Moisture,Volatile_matter,Fixed_Carbon,Std.Ash,Hydrogen,Nitrogen,Sulfur,GCV_kcal
0.665790926054984,0.09727762754095168,-0.5229763590803711,0.6037461503355069,-0.21672740291984186,-0.09564657775333966,0.8779137668029923,2496348538.5118
0.9709038889837264,-0.21244364934406262,-0.8546895291936297,0.8608061281533215,-0.07240610343838753,-1.3348533362812867,1.3721232016906744,1604659600.5972326
0.13997467206713674,0.2702494138422304,-0.9590386028831535,1.4609124838727958,-1.3468074362942533,-0.5494637045141705,1.9795321635361376,1929521476.216391
0.9769924346368828,0.6400579042025141,-1.0258003613319493,0.47258335406416807,0.21818886154804526,-0.5494637045141705,0.9881190563433351,1825836561.8388476
0.18707484560048032,-0.3383031097058133,-0.8322517169120219,1.6659399549596872,-1.3468074362942533,-0.9625508500714388,1.3721232016906744,1813792850.9579155
1.3614282510166793,-0.22526760734230927,-1.0035746660909144,0.20373510198529626,0.6588529481159098,-0.9625508500714388,0.8189932903108703,1092279939.2976394
1.1268685042294224,0.2408729620642865,-0.7497509762608879,0.013209257608281984,0.6588529481159098,-0.7611018121326946,0.9614536116999874,1802541984.1559963
0.9075091836793168,1.1479901203913125,-1.0479975743357839,0.2882625046687563,0.511338092047499,-0.9625508500714388,1.3122745010179857,2221741783.628654
0.5833857261106187,0.3296631352940875,-0.7572657626807303,0.8508976031775789,-0.6456935537989787,-0.7611018121326946,1.536368183888595,2510457843.607059
0.26023368161421967,1.165809495530399,-0.802292834855906,0.6777918370597176,-0.3603877254516693,-0.5494637045141705,0.9342146728934815,3014155682.786066
0.2317164725023011,1.25577488115581,-0.33210072680439007,-0.09445947927287346,-0.21672740291984186,-0.32764318005130494,0.9342146728934815,3771168507.139627
0.09012928901891555,1.3104506661648974,-0.8397339839671543,0.7603836225137153,-0.7873225304151888,-0.7611018121326946,2.0268857848636435,2918718133.134931
1.2630880861238416,-0.1606162306512727,-0.7121333767757917,-0.053537890258748465,1.105078260163086,-1.3348533362812867,0.5513572563141043,1569208794.0571098
-0.16744716420123923,-0.23803852069497047,-1.0701661079481126,1.9969785480665545,-2.692775101303812,-1.1538038191938422,2.6831399450703493,1652538439.5820763
0.24609390426461145,0.8707057717407752,-0.9887418084925086,1.0997698905471807,-1.3468074362942533,-0.7611018121326946,1.4105068008394626,2574766824.090863
1.0068016197933143,0.6885489411529255,-0.7722865535039705,-0.04004604569972929,0.8069856044211932,-0.9625508500714388,0.9342146728934815,2299876853.9769273
0.9397936586289419,0.8707057717407752,-0.7046011654423949,-0.16422613737636413,1.105078260163086,-1.1538038191938422,0.9063770284092266,2558243940.368643
0.8461367891347786,0.7539940662819723,-0.6442401696777058,0.013209257608281984,0.95572950562898,-0.7611018121326946,1.3914603992496002,2437507768.1624517
1.0743712335943927,0.3296631352940875,-0.7872955940593299,0.12915555428562173,0.511338092047499,-0.32764318005130494,0.725130960912015,1988698276.2526493
0.13997467206713674,0.46658101128898044,-0.6744435463847228,1.0061157851423586,-0.7873225304151888,-0.5494637045141705,0.8779137668029923,2880626518.697987
0.20221571967407834,0.837075340993455,-1.1438514978356407,1.3326930365206615,-1.3468074362942533,-0.7611018121326946,1.2916795458207482,2182950302.383016
1.1666634493105432,0.13978271579460302,-0.5533591457446426,-0.3714660165712185,0.95572950562898,-0.5494637045141705,0.7884722510989494,2000292982.6752145
0.10706919015519742,0.48207200452242377,-0.6064221627251489,0.9293741599006642,-1.4848742548101643,-1.5056915897243213,1.6969070571138625,2570097706.014727
1.0579725770525792,0.35970125630754246,-1.1217800252595347,0.6568107875533415,0.07256847914902169,-0.9625508500714388,0.5880717642865374,1487170278.286739
0.3013025465927537,0.3147269694946707,-0.3857144174516257,0.6144304293979094,-0.9282574494384567,-0.5494637045141705,1.2278057511745533,2686824816.204156
0.9075091836793168,0.16839209121827176,-1.958358413870809,2.0043903791683992,-1.0684894086663281,-1.1538038191938422,1.6969070571138625,1035491907.6557012
-0.019224113583010616,0.5603645761530309,-1.180571470048281,1.6257412789120995,-2.429969342127416,-0.9625508500714388,2.3883446243998208,1986585817.9605153
1.161789150920196,0.21171621281588976,-1.4280083057870008,0.9775337297418388,0.21818886154804526,-0.7611018121326946,1.2278057511745533,1310839336.070338
1.1858875628935535,-0.1606162306512727,-0.7121333767757917,0.16670194560394477,0.36444776204412344,-0.32764318005130494,1.2916795458207482,1725573569.3917162
1.1062545657216525,0.027522779840185866,-0.8621627944638375,0.4275756295172309,0.36444776204412344,-1.1538038191938422,1.650845186880168,1682828319.4456475
0.15596461524569588,0.16839209121827176,-1.0183949512939465,1.5769851424990262,-1.7587729796791542,-0.9625508500714388,2.094753546118749,1867992270.9145114
0.9769924346368828,0.18277873659217522,-0.9292857824756161,0.6568107875533415,0.07256847914902169,-0.9625508500714388,1.619179491614111,1750994421.0603435
-0.14463415750808709,0.787056290338091,-0.46970086338693134,0.6882312706489156,-0.9282574494384567,-0.5494637045141705,1.7701391190735405,3489160210.441612
0.8807745999648107,0.6240068686675841,-0.7422332706288566,0.21596901590214368,0.6588529481159098,-0.7611018121326946,1.5701451679210763,2270785420.3477716
0.4921878085292229,0.9902102867441602,-1.4063389744556345,1.367296026811874,-0.9282574494384567,-0.9625508500714388,1.3325399227574783,1920554320.3103983
0.9709038889837264,0.6723288893103091,-0.8322517169120219,0.1542445604244114,0.6588529481159098,-1.1538038191938422,1.2057780335646928,2324639592.90665
1.2185239971375983,-0.0136803618788852,-0.6895280989007196,-0.10825285945371921,0.8069856044211932,-0.09564657775333966,0.9881190563433351,1795427384.7265759
0.9270257043931935,0.11139153277893496,-0.7872955940593299,0.5930254679615916,0.07256847914902169,-0.7611018121326946,1.2916795458207482,1895089671.6607847
0.6830730704656927,0.0413653081921786,-0.7347126518450083,0.909922246963629,-0.5033791571163908,-0.7611018121326946,1.4105068008394626,1972818927.5998669
1.116623626654025,0.3296631352940875,-0.8397339839671543,0.11652228950200468,0.6588529481159098,-0.7611018121326946,0.9881190563433351,1885753550.2078493
0.724809984719115,0.01373436215722601,-1.0849290986409905,1.3152751595301506,-0.6456935537989787,-1.3348533362812867,1.5867017675735196,1585023195.5769637
0.9890410430138598,0.43576612928881137,-0.7271891259422746,0.12915555428562173,0.6588529481159098,-0.7611018121326946,1.5191357842177913,2037656059.48543
0.9205695450459314,0.15406010232877765,-0.5001603898136439,0.12915555428562173,0.36444776204412344,-1.3348533362812867,1.2707441627656104,2258027270.662888
0.41385783834653744,0.4511457369563428,-0.7046011654423949,0.8608061281533215,-1.2080092281613262,-0.7611018121326946,1.7701391190735405,2326604855.156325
0.5833857261106187,-0.21244364934406262,-0.7422332706288566,1.2000837266534246,-1.2080092281613262,-1.1538038191938422,2.094753546118749,1611240655.39681
-0.16744716420123923,-1.1104345226435397,-0.0931461212083687,1.63381196654155,-1.0684894086663281,-0.9625508500714388,1.2057780335646928,2475659072.512954
1.0009223041896342,-0.22526760734230927,-0.3167588572898356,0.013209257608281984,0.95572950562898,-1.1538038191938422,0.8189932903108703,2219499848.9879594
0.983037951339399,0.5603645761530309,-1.3193403564999222,0.9293741599006642,-0.07240610343838753,-0.9625508500714388,0.9614536116999874,1436824484.5410864
0.9890410430138598,0.12555987738736743,-0.44682772550277716,-0.08074337475472593,0.511338092047499,-0.09564657775333966,0.6922314011180842,2325334362.387244
0.34048972109554154,1.1125246825123873,-0.5836976105053119,0.32372560926598337,-0.5033791571163908,-0.7611018121326946,0.9614536116999874,3070996631.8512197
-0.0796329971719013,0.787056290338091,-0.3397677306957932,0.47258335406416807,-0.9282574494384567,-0.5494637045141705,0.9881190563433351,3594589073.2823553
1.018440398692314,-0.1475261952263854,-0.47731982579387033,0.16670194560394477,0.21818886154804526,-0.09564657775333966,0.6922314011180842,1974763386.4971278
0.28783081851803394,-0.0812741081068998,-0.06213676620826662,0.47258335406416807,-0.7873225304151888,-0.32764318005130494,1.619179491614111,2859986151.166888
0.7646049298002356,0.2408729620642865,-0.4315654760233867,0.21596901590214368,0.07256847914902169,-0.7611018121326946,1.3721232016906744,2354604397.4291244
0.9205695450459314,0.09727762754095168,-0.46970086338693134,0.12915555428562173,0.21818886154804526,-1.3348533362812867,1.1605388732252677,2208495864.391906
0.648152423774919,-0.02730677883141772,-0.15504542189466847,0.17910231668126575,-0.3603877254516693,-0.7611018121326946,1.2278057511745533,2385345833.397601
0.17166114835345875,0.2408729620642865,-0.8845644828540941,1.3758990317244935,-1.4848742548101643,-0.9625508500714388,2.2402565196021995,2033195816.666185
0.7567926649741232,-0.12118591132781881,-1.0479975743357839,1.3239939054258887,-0.7873225304151888,-1.1538038191938422,1.7982860960389264,1635579101.867172
0.5639431379885531,-0.2885928735807659,-1.3629034169012402,1.9522509200687945,-1.7587729796791542,-1.3348533362812867,2.1273706749074526,1035593321.7857506
0.9523738420132493,-0.3750340657014919,-1.2318395360809282,1.4693147543169205,-0.5033791571163908,-1.1538038191938422,1.4105068008394626,1190268026.799783
0.34048972109554154,0.08321810714437011,-0.6668969774853902,1.109003200340503,-1.3468074362942533,-0.32764318005130494,1.8921484254377818,2021788375.337045
0.13997467206713674,-0.6190479938273514,-0.7121333767757917,1.7530531478161424,-2.1638716825692033,-0.7611018121326946,1.2494569081044602,1762416966.8830833
0.20221571967407834,-0.3383031097058133,-1.062779795636127,1.8994995352362865,-2.0296204062239136,-0.9625508500714388,1.825821133464594,1508044293.7581928
0.8100370422531649,0.16839209121827176,-0.7722865535039705,0.7090095957204978,-0.6456935537989787,-0.9625508500714388,1.635111297121994,1722677159.304006
0.9890410430138598,0.13978271579460302,-0.7647776238003717,0.4275756295172309,0.21818886154804526,-0.7611018121326946,1.5016656887899433,2027413108.286737
0.8390376857113884,0.7048254338920183,-0.7722865535039705,0.27634233600440067,0.36444776204412344,-0.7611018121326946,1.5016656887899433,2480246335.4810004
0.5440483563562785,0.3296631352940875,-0.5988501131459978,0.6777918370597176,-0.07240610343838753,-0.32764318005130494,0.9063770284092266,2791118619.216174
0.8601606614570411,0.2702494138422304,-0.5457675907307994,0.21596901590214368,0.36444776204412344,-0.32764318005130494,0.8779137668029923,2499760052.746753
0.7409507853273954,1.1836867065012553,-0.5609479306684575,-0.29525702948668453,0.6588529481159098,-0.09564657775333966,0.8189932903108703,3234162334.7973127
0.4483096239386896,0.35970125630754246,-0.65179528337588,0.8209969094728019,-0.3603877254516693,-0.09564657775333966,0.5135466324466083,2829134540.2999096
0.24609390426461145,0.9045641881584003,-0.4315654760233867,0.3119535242575315,-0.21672740291984186,-0.32764318005130494,1.1605388732252677,3622753879.426031
0.34048972109554154,0.3446545465741784,0.07008980977860892,-0.16422613737636413,-0.07240610343838753,-0.09564657775333966,0.4343607342149933,4011054025.4163613
0.7646049298002356,1.165809495530399,-0.5229763590803711,-0.4027093571312906,0.8069856044211932,-0.09564657775333966,0.6584544170856026,3220120661.272113
0.8246602539490779,0.7048254338920183,-0.4162924813443377,-0.3254262895858133,0.8069856044211932,-0.09564657775333966,0.725130960912015,2962317616.502514
0.4369791662010808,1.6884094622776062,-0.44682772550277716,-0.45044894518405404,0.8069856044211932,-0.09564657775333966,0.5880717642865374,4228128639.8486805
0.41385783834653744,0.7704968309790349,-0.37040942794970894,0.1542445604244114,0.07256847914902169,-0.09564657775333966,0.5880717642865374,3548297654.890812
0.41385783834653744,0.8203454949674167,-0.3397677306957932,0.06537737472822931,-0.21672740291984186,-0.32764318005130494,0.8189932903108703,3540556290.126815
0.665790926054984,-0.02730677883141772,0.03891465191456285,-0.17842649618160925,0.21818886154804526,0.3988509083474086,-0.5724671089387302,3348719056.2381897
1.0299229476478577,-0.411293868439818,-0.3014065373316798,0.11652228950200468,0.511338092047499,-0.9625508500714388,0.4343607342149933,1890930853.3073816
1.1319452968929409,-0.3992595201853225,-0.15504542189466847,-0.43441563765747154,0.6588529481159098,-0.32764318005130494,-0.32655651048888784,1843315009.3799286
0.9523738420132493,0.35970125630754246,-0.046617281601524854,-1.1695149385284336,0.6588529481159098,-1.1538038191938422,0.21158432846540692,2608541226.975429
-0.29164123485402316,1.0597590730780775,-0.37806324837488503,0.4501640963640788,-0.5033791571163908,-0.32764318005130494,1.536368183888595,4084082859.826551
0.18707484560048032,1.5534508720090896,-0.4086519671767943,-0.13607676889363016,-0.21672740291984186,-0.32764318005130494,0.8189932903108703,4168546402.37327
0.8531774630609966,0.43576612928881137,-0.393362930248551,-0.17842649618160925,0.95572950562898,-0.32764318005130494,0.7884722510989494,2804290363.1843762
0.34048972109554154,1.0248697926619277,-0.29372647031449634,-0.09445947927287346,0.511338092047499,-0.32764318005130494,0.9614536116999874,3890009637.844855
0.9397936586289419,0.06921291695897558,-0.20136432231152446,-0.3714660165712185,1.105078260163086,-0.09564657775333966,0.5513572563141043,2666931414.1505976
0.5929437814467768,1.165809495530399,-0.47731982579387033,-0.1927126601016228,0.6588529481159098,0.3988509083474086,0.9342146728934815,3404054601.642724
0.41385783834653744,0.9386509900027759,-0.2783585457957191,-0.13607676889363016,0.6588529481159098,-0.5494637045141705,1.089498095268399,3517114840.484874
0.4369791662010808,0.7539940662819723,-0.23989350803256965,-0.08074337475472593,0.36444776204412344,-0.32764318005130494,0.5513572563141043,3678111999.5758986
0.8875369834259639,0.2555336983535376,-0.6668969774853902,0.3703382686937151,0.36444776204412344,-0.5494637045141705,0.21158432846540692,2325847020.0653653
0.5737196678637663,0.3446545465741784,-0.046617281601524854,-0.2507476006945045,0.21818886154804526,0.14652004907901856,0.8189932903108703,3400947013.338321
0.7951595011208551,0.6885489411529255,-0.5533591457446426,0.0,0.8069856044211932,-0.32764318005130494,1.1372985544335594,2767464773.290575
0.4020585195103073,0.5761909747123288,-0.4162924813443377,0.3818753564088228,-0.21672740291984186,0.14652004907901856,1.2278057511745533,3083268116.394121
0.42549661724553767,0.3748033173732237,-0.20907526391178707,0.191446449378526,0.07256847914902169,-0.9625508500714388,1.352486190699719,3191075595.3240924
0.9270257043931935,0.5920734553161818,-0.4620791890999132,-0.35601173640024714,1.255025633828667,-0.32764318005130494,0.6584544170856026,2720057357.3471146
0.7876225620303089,0.4051737045524267,-0.659347554559536,0.4048140633758554,0.36444776204412344,-0.5494637045141705,0.9881190563433351,2459637151.341107
0.6830730704656927,0.35970125630754246,-0.20907526391178707,-0.13607676889363016,0.6588529481159098,-0.7611018121326946,0.9881190563433351,3031731526.2435913
0.9709038889837264,-1.1018068457813512,0.6614626285643804,-0.5493550796801372,0.6588529481159098,-0.5494637045141705,0.11020528954034273,2724559890.794454
0.61174535263887,0.35970125630754246,-0.17821625624067972,-0.08074337475472593,0.36444776204412344,0.14652004907901856,0.8779137668029923,3130548607.091574
