Moisture,Volatile_matter,Fixed_Carbon,Std.Ash,Hydrogen,Carbon,Nitrogen,Oxygen,Sulfur,GCV_kcal
0.9555114450274363,332.0788798670418,135.06378150176562,2.073644135332772,5.823633537447165,167125.47256777168,3.1177339602796312,1.547562508716013,0.4700036292457356,6985786025.150765
1.5040773967762742,305.1411274383312,127.14094403729774,2.6457513110645907,5.823633537447165,137750.12534847666,2.8561676289698013,1.9315214116032138,0.832909122935104,5675179675.542421
1.4816045409242156,415.601948191626,130.3023082324284,1.7888543819998317,6.144333364026533,159291.1382681024,3.3890362245817203,1.9315214116032138,0.4700036292457356,6396311478.168606
2.3608540011180215,255.14694161239214,118.69773309492258,2.5298221281347035,6.631511857241861,118678.14253409415,2.8561676289698013,2.451005098112319,0.5306282510621704,4038853044.509556
0.832909122935104,336.696001140717,112.6603513728887,3.987480407475377,5.192442891612853,106421.73511346229,2.6043421499651296,1.6486586255873816,0.8754687373538999,4834462946.535362
1.410986973710262,370.04565870183836,135.85959100299556,1.2649110640673518,6.468315859388093,165425.76679599547,3.3890362245817203,1.9315214116032138,0.6418538861723948,6757450123.755932
0.9932517730102833,189.59891557055712,132.28344909579806,3.03315017762062,4.882148128406822,136751.69280977655,2.6043421499651296,0.9555114450274363,1.667706820558076,5856332397.449934
1.4586150226995167,243.44456350242896,138.4503096288831,1.7320508075688772,5.664542137109952,170559.36618138704,3.1177339602796312,1.7047480922384253,0.4700036292457356,6519141023.938951
1.5260563034950492,267.16562157076334,121.6341246783273,3.255764119219941,5.036842962259091,125610.92209940364,2.8561676289698013,1.840549633397487,0.832909122935104,4938528080.334888
1.0986122886681098,146.17287361648673,137.45309758248945,2.7748873851023217,5.036842962259091,146431.61698466568,2.8561676289698013,1.6486586255873816,0.7419373447293773,6011345983.351078
1.667706820558076,405.2155762038338,129.70875542069976,1.6733200530681511,6.305919609044716,156009.16694724333,3.1177339602796312,2.066862759472976,0.4700036292457356,6050232184.614167
1.7227665977411035,649.033934481177,122.0263724689156,1.51657508881031,6.305919609044716,151703.04028380138,3.1177339602796312,2.1972245773362196,0.5877866649021191,5825777723.944082
2.509599262378372,2176.1948464449974,70.26404692591575,2.7748873851023217,8.476796914109725,66672.67569252975,1.6945543456632073,3.1612467120315646,0.4054651081081644,2481343148.0431457
2.468099531471619,2342.1617880956624,68.62758596350012,2.8106938645110393,8.305402542970219,68234.7975029829,1.4915143770436623,3.1441522786722644,0.33647223662121295,2546122924.3038216
2.451005098112319,2384.7515264796207,66.27305097156969,3.0166206257996713,7.964734326990982,64525.61468616496,1.9073630540423836,3.139832617527748,0.4054651081081644,2396968807.6113358
2.468099531471619,2456.7163052943915,70.26404692591575,2.4899799195977463,8.305402542970219,72081.9656340933,1.6945543456632073,3.1484533605716547,0.5306282510621704,2658420371.611893
2.5726122302071057,2217.0301779863935,69.35426260601203,2.6645825188948455,8.134712496074101,65746.82794040593,1.6945543456632073,3.2068032436339315,0.4054651081081644,2282040416.6370087
2.33214389523559,2649.6043607650026,72.27112908651246,2.3021728866442674,8.134712496074101,79501.57876939888,1.9073630540423836,3.104586678466073,0.33647223662121295,2998650336.284073
2.2617630984737906,2634.468959776809,66.81542394197153,3.0166206257996713,7.626944827028252,69820.87513075209,1.6945543456632073,3.077312260546414,0.4054651081081644,2628189107.9611464
2.33214389523559,2756.950146675343,65.19009321454783,2.9154759474226504,8.134712496074101,70784.09392971202,1.6945543456632073,3.077312260546414,0.4054651081081644,2695122537.0703154
2.4159137783010487,2819.3927315079827,69.71798525315887,2.16794833886788,8.476796914109725,77773.07933224559,1.6945543456632073,3.152736022363656,0.262364264467491,1464417279.603382
2.8390784635086144,104.28830600824651,116.94057654852203,2.3664319132398464,6.305919609044716,96211.1200111135,1.4915143770436623,2.928523523860541,0.4054651081081644,2487978831.531583
2.624668592163159,203.20599789670624,77.96740895632803,5.0990195135927845,5.036842962259091,34887.18288219459,1.114766521528681,2.9652730660692823,0.832909122935104,1142846541.4265587
2.401525040848949,1161.1654339503982,52.461387528414264,5.270673581241775,5.067890974180656,29179.797684393885,1.0616301256087162,3.0791538816930633,0.16551443847757338,968014315.9200624
2.5572273113676265,1365.0032946821193,91.78831623149605,1.51657508881031,7.626944827028252,85202.68164973361,2.8561676289698013,3.1654750481410856,0.262364264467491,2752783971.251447
3.0155349008501706,2149.213361022492,33.48846358883758,4.571651780264984,7.964734326990982,21942.670397788937,1.114766521528681,3.4372078191851885,0.262364264467491,673620600.5352328
2.990719731730447,1176.3217680472223,78.15211732210925,2.1213203435596424,7.626944827028252,56671.808607926134,1.9073630540423836,3.4242626545931514,0.33647223662121295,1443913512.8791761
3.0492730404820207,1638.1503890627068,29.236978652823126,5.186520991955976,7.459149618863654,13713.383852382465,0.9410724326820795,3.459466289786131,0.33647223662121295,421569736.22871774
1.62924053973028,1743.5405429237524,72.08835425949945,4.159326868617084,6.795497649771508,60660.213526030646,0.9410724326820795,2.8678989020441064,0.262364264467491,2609592826.980961
3.261935314328648,1365.0032946821193,32.500637293662656,4.732863826479693,8.476796914109725,13174.411783824176,0.7771747584474631,3.594568774642695,0.262364264467491,348255316.47304606
3.2188758248682006,2017.1972045357804,45.62421938997644,3.1780497164141406,9.51955383140795,30808.652092728884,1.114766521528681,3.5751506887855933,0.262364264467491,803911514.6578802
3.054001181677967,1852.7232910337323,31.189709956845007,4.878524367060187,7.7954757857467705,16257.767845816688,0.9410724326820795,3.484312288372662,0.262364264467491,489065305.87478954
2.624668592163159,1547.6257519316816,77.59816873855766,2.701851217221259,7.292098551814724,61244.66109725177,3.3890362245817203,3.261935314328648,0.18232155679395465,1931069093.3730454
3.4610373820181723,1285.5929426103155,59.49132967477073,1.307669683062202,10.13883319972474,31257.93027753542,1.4717479038293189,3.7421832261362473,0.883767540168595,625254379.4971533
2.0856720914304723,2078.645994156124,87.89191406934411,1.7748239349298849,7.142395953935861,93279.26572650306,2.530694731768452,3.0544727685765913,0.19062035960864973,3527204410.371634
3.1612467120315646,1214.7075621263525,73.5522855380558,1.70293863659264,8.134712496074101,48213.82721644777,2.6043421499651296,3.55820113047182,0.18232155679395465,1084710414.9419231
2.7013612129514133,1385.8063423129947,86.14883820546541,1.760681686165901,7.459149618863654,71107.10403627707,2.12993442070441,3.3105430133940246,0.262364264467491,2108361547.0793293
3.2771447329921766,1525.4555425558976,59.81201740302952,2.1447610589527217,8.305402542970219,38008.458523971945,2.3622626382736707,3.632309102625542,0.18232155679395465,755688381.7617569
2.569554123848285,1400.476132445743,66.29112050568602,3.9484174044799265,5.712180381817637,44104.27427286822,1.4130350556211324,3.2634667081960758,0.15700374880966478,1333799365.7321892
3.086486636822455,1263.688351751498,74.10227468114229,1.9493588689617927,7.964734326990982,49731.40177739698,1.9073630540423836,3.5263605246161616,0.18232155679395465,1184912694.9684622
2.7343675094195836,2010.7223922090345,56.651048819690224,3.664696440361739,6.729809182121285,42518.27889300891,1.3552022040368732,3.3442742342625342,0.19062035960864973,1234694695.3085108
2.6390573296152584,1442.8796987342423,68.17393630424658,3.6345563690772495,6.0638472861569,47095.92384219606,1.2421772202666943,3.3006401266708405,0.17395330712343804,1380349313.5828772
2.3702437414678603,1767.4743947664638,88.02330295778015,1.70293863659264,7.12580024871922,83034.21686248455,2.6043421499651296,3.186352633162641,0.18232155679395465,2857410846.163116
3.4610373820181723,1119.1423222320811,60.25779928016233,1.7349351572897471,9.554727147458555,29685.960068825858,1.531340569797307,3.767690634538226,0.16551443847757338,541245221.5977747
3.4242626545931514,1779.5116741391014,42.3742243245429,2.8635642126552705,9.87246017245443,23001.630017794967,0.7771747584474631,3.744787086052232,0.18232155679395465,463656504.69221777
2.714694743820879,1460.0448634859479,85.7745992324747,1.5491933384829668,7.459149618863654,69183.55808329573,2.3622626382736707,3.353406717825807,0.262364264467491,2039064451.9820125
2.9444389791664403,2095.8297330644423,52.91697128083298,3.361547262794322,8.305402542970219,35497.362460494485,0.9410724326820795,3.475067230228611,0.6418538861723948,1019050585.5925429
3.288401887516811,1157.3939849033297,34.9774462524554,4.722287581247038,6.795497649771508,10874.76101081958,1.114766521528681,3.6712245188752153,0.4700036292457356,197412873.19859734
3.5058576522055884,1250.8462876414037,58.33522395211593,1.118033988749895,9.87246017245443,29036.233136420677,1.612165759079038,3.8117605834897517,0.12221763272424921,494561722.9729512
3.517497837358316,1649.6742054049998,37.47775454432646,3.03315017762062,9.695681943399954,17382.305827772594,0.6230814543633427,3.8199077165203406,0.09531017980432487,296642141.4108154
3.459466289786131,2471.256936665991,38.65228550437718,2.0248456731316584,11.127615847627053,25878.189508048723,0.6230814543633427,3.7864597824528,0.09531017980432487,550629622.148749
3.039749158970765,1991.3696780110542,46.82953430503659,3.7013511046643495,8.648888244618014,27921.914901422817,0.7771747584474631,3.543853682063679,0.09531017980432487,795394331.934223
3.1095072878128356,1707.9908159388176,61.43678266614858,2.4859605789312105,8.18584511038821,35887.4271902596,2.3860318708386816,3.5832411220909393,0.9162907318741551,896233678.1693399
3.2108436531709366,2082.604258456473,41.524355409431834,3.492849839314596,8.821669350967586,23935.694668731143,0.7771747584474631,3.6454498961866,0.18232155679395465,610272467.4988216
2.6602595372658615,2544.70086185431,45.19477146154221,4.153311931459037,7.880014610617146,30995.329908020583,1.3936596521112004,3.3724549127965013,0.33647223662121295,1097578801.586193
3.1945831322991562,2314.013367754396,48.03900399261905,2.6645825188948455,9.51955383140795,32131.08587285437,0.9410724326820795,3.6428355156125294,0.18232155679395465,790100430.2467417
3.077312260546414,2135.7951039538893,44.251904541958034,3.646916505762094,8.821669350967586,25712.48284175126,0.9410724326820795,3.580737295494233,0.262364264467491,744145759.7790749
3.380994674344636,1696.2343287919552,42.54447234680457,3.1780497164141406,7.459149618863654,19505.97531637137,1.4915143770436623,3.7612001156935624,0.6931471805599453,306223436.0288937
3.095577608523707,2162.6799268227446,54.14614414631438,2.6457513110645907,9.169273022403965,34887.18288219459,1.2982495307370319,3.6109179126442243,0.09531017980432487,915203228.3458185
3.1179499062782403,2529.913163427472,47.17467645654071,2.8106938645110393,9.344082066291406,31370.921093033794,0.9410724326820795,3.632309102625542,0.262364264467491,858731333.3470973
3.1484533605716547,2634.468959776809,44.080759945373586,2.8809720581775866,9.169273022403965,28272.55243746405,1.4915143770436623,3.6609942506244004,0.262364264467491,739179758.9603583
2.990719731730447,2898.578191162818,50.470110238447134,2.5099800796022267,9.169273022403965,36321.82945204209,1.6945543456632073,3.6000482404073204,0.262364264467491,1020892515.6749507
2.9444389791664403,3143.732610074012,46.657090297162846,2.8106938645110393,8.648888244618014,34484.26581155766,1.4915143770436623,3.591817741270805,0.262364264467491,990845388.4380579
3.1945831322991562,2866.7527508187977,45.62421938997644,2.1908902300206643,9.695681943399954,28272.55243746405,1.2982495307370319,3.7184382563554808,0.832909122935104,690910111.9587173
1.9021075263969205,2634.468959776809,60.1686074422532,3.96232255123179,6.631511857241861,36948.40045871992,2.3622626382736707,3.339321977944068,0.18232155679395465,1430601997.7710655
2.0149030205422647,1940.2873930337587,85.96169131368887,2.4083189157584592,7.7954757857467705,101027.45336369229,2.6043421499651296,2.7788192719904172,0.262364264467491,4090419495.400386
1.9600947840472698,1952.9864837492244,84.2798461650454,2.6457513110645907,7.626944827028252,97003.08275023151,3.3890362245817203,2.760009940032921,0.18232155679395465,4000154089.6100183
1.1939224684724346,1592.518523927772,56.969647286939285,5.366563145999495,5.823633537447165,40410.784556366285,0.6230814543633427,2.6390573296152584,0.7419373447293773,1960739990.6007915
1.1631508098056809,1779.5116741391014,64.64951551424971,4.795831523312719,6.631511857241861,51541.33592424869,0.6230814543633427,2.6741486494265287,0.832909122935104,2556835386.038987
1.824549292051046,1661.244459097025,75.75552432765897,3.8600518131237567,6.795497649771508,78116.77531399758,1.4915143770436623,2.653241964607215,0.262364264467491,3254551426.6298246
2.2407096892759584,1852.7232910337323,86.33603982193844,2.0976176963403033,7.626944827028252,97799.33433137894,2.3622626382736707,2.917770732084279,0.262364264467491,3661486108.009949
2.272125885509337,1638.1503890627068,90.84507780589526,1.8708286933869707,7.459149618863654,98599.88597035302,2.6043421499651296,2.954910279033736,0.262364264467491,3576158063.8063555
1.449269160281279,1589.125967736157,104.7230652845982,1.4422205101855958,7.3588291351593,137900.30372527766,2.7795969669634206,2.4518667957098,0.4510756193602166,5944914357.299295
1.3862943611198906,2244.4963246405573,90.46815057374502,2.1447610589527217,8.821669350967586,119587.54396119685,3.6700696839194324,2.4336133554004498,0.6418538861723948,5611857412.828362
2.2267833795777636,1675.1901291086115,57.005061870600024,4.7,5.743981773228383,50450.255284211584,1.3361201729633203,2.8195915758351173,0.3987761199573678,1900334184.79855
2.517696472610991,704.3866447218138,64.64951551424971,5.0099900199501395,6.144333364026533,35497.362460494485,1.6945543456632073,2.975529566236472,0.5306282510621704,1310620356.6729317
2.1598687907924505,757.1789655599886,80.26191768094563,4.422668877499196,6.079928025833368,56088.90888089298,2.0621382821673246,2.8039662579320366,0.4762341789963716,2180212441.929822
1.7749523509116738,1012.2776643767296,92.99756724516597,3.515679166249389,6.517191143878108,82676.38514342121,2.7039031164921394,2.6871669901857858,0.5187937934151675,3334798433.0242133
3.92395157629342,718.632543896714,31.189709956845007,2.4698178070456938,11.674722134250082,8374.802659861907,0.6230814543633427,3.996364153861897,1.1314021114911006,78475912.38921334
2.3739750890807185,1027.167583306957,82.13738433342988,3.6249137920783716,6.664246145458613,65042.78487567523,2.506340535839015,2.963209081848431,0.4382549309311553,2323048076.666379
3.624340932976365,1065.3890582931417,28.58982303896866,4.06201920231798,9.169273022403965,8374.802659861907,0.9410724326820795,3.784189633918261,1.4586150226995167,131263690.3225102
2.1126345090356,1055.5350821369066,103.20647607470751,2.0346989949375804,6.811939293299184,99727.90371295821,2.579695544090832,2.91180703861623,0.4637340162321401,3565524324.3176894
2.2289385528257473,1007.9220327450253,87.68549922765222,3.4409301068170506,6.2250245824386505,68297.7794813022,2.409898610729908,2.991724252156452,0.4382549309311553,2460028835.58203
2.258633205464863,919.7597881538402,78.20754128372889,4.205948168962618,5.616980786038942,51698.46368584256,2.457924590902487,3.005682604407159,0.43178241642553783,1871166016.9876554
2.217027204632399,856.6622782887378,105.76143003057646,2.0639767440550294,6.241187325375744,94718.16638882288,2.3622626382736707,3.000222178826843,0.3852624007906449,3202192099.380874
2.4765384001174837,886.272074863511,96.33388610953325,2.4698178070456938,6.305919609044716,79153.8721598369,1.9073630540423836,3.1179499062782403,0.4054651081081644,2423078068.766026
3.5097527882165007,636.9370317170054,47.779485960697095,3.819685850956856,7.711118853175356,16318.944681930265,0.9580011300001031,3.731938943574383,0.29266961396282,247888662.616795
2.186051276738094,662.6284695660318,106.66631248214217,2.588435821108957,5.506305140190292,88151.62698399546,1.9073630540423836,2.995732273553991,0.4054651081081644,2870691673.933756
2.3427668826268775,1195.4261519919785,86.76681075509516,3.026549190084311,6.435772305752651,70687.38001986453,2.3622626382736707,3.065724645374026,0.6097655716208943,2396028901.745996
2.739548868161581,928.0358942715052,88.30493944461679,2.5019992006393608,6.811939293299184,65195.41246689405,2.0621382821673246,3.270708973508218,0.412109650826833,1867635441.5846677
3.716980884224811,566.4585800130994,34.66239256349561,3.964845520319802,8.10065966691121,7887.462010350267,0.7931234643514286,3.8965031937701093,0.17395330712343804,77057865.18786015
3.1493113614822916,1068.9853691089297,70.355112745607,2.5475478405713994,7.829269544959188,43821.60483554688,2.107238131962114,3.510649515223235,0.3646431135879093,993626148.2901938
2.0769384114617173,1698.5818942169867,94.85333701976022,1.606237840420901,7.192228676453496,101027.45336369229,1.7573715227762703,2.991222118076105,0.3646431135879093,3781786313.3458104
2.460443177609626,1131.1909639220978,69.9363412706582,4.201190307520001,5.839589218283308,43727.64799478415,2.12993442070441,3.1587011018321305,0.37156355643248307,1473137681.373606
3.041661205442391,871.7951185120169,79.1690600073248,2.5278449319529077,6.713406639702677,49987.35403429438,1.6531646530362776,3.464485120898074,0.3506568716131694,1146247982.9197667
2.89977188240808,1302.6675009786081,74.13896017559041,2.6683328128252666,7.49264940098665,51698.46368584256,2.933614966349591,3.385067999732272,0.37156355643248307,1395202744.8180592
2.9801108926510342,1039.5237431159253,63.3546068079305,3.7841775856849003,6.92724843369911,34665.19640006908,0.9410724326820795,3.4301087251565754,0.4252677354043441,871251608.5933397
3.062923523094314,868.5966051592449,57.377092611483775,4.242640687119285,6.6970119463315845,24765.17327739372,1.2236821186178863,3.4892082589848687,0.3506568716131694,596016261.0696547
2.5152741864043966,1418.408868356995,77.43208759486326,3.163858403911275,5.9034959869579025,58928.97462741426,2.6043421499651296,3.221272949467922,0.3920420877760237,1811679817.7639291
2.512035317176253,1480.5801270900013,88.69943366916316,1.849324200890693,6.500891401948413,79084.4514552891,2.2216952021824294,3.2244602031621015,0.33647223662121295,2428548961.5208254
3.1912990570979662,1290.6014381700522,59.86548779474756,2.9966648127543394,7.677427236700279,33806.37403495907,1.7573715227762703,3.5793435670456293,0.37156355643248307,713226683.9310611
3.229222116922345,1029.8081878952337,61.2758322339831,3.1654383582688825,7.225488407986363,30014.389052387,1.6945543456632073,3.616308761279101,0.3001045924503381,591853474.0708783
3.2011191032789417,1043.9572372129783,65.94791251122102,2.821347195933177,7.109212159587474,35211.74333933184,1.6531646530362776,3.6016862424115588,0.3001045924503381,712803409.2926122
3.4707234443107655,1205.0447022723367,55.57314230988126,2.1047565179849186,8.083643949422743,26649.516984061087,1.3171359462518328,3.792563565390818,0.3074846997479606,386277034.14485496
0.8020015854720274,707.932764478729,107.32155456509311,3.518522417151836,6.208869991763763,118179.922243229,2.0621382821673246,1.4816045409242156,1.2864740258376797,5640218333.4690895
0.5247285289349821,900.0706596544757,120.77178074890523,1.865475810617763,6.92724843369911,167979.62869469504,2.4820838204458346,1.5390154481375546,0.6312717768418579,7653411684.524584
1.3297240096314962,1045.7336703783474,99.80038796634234,3.243454948045371,6.566138132043633,107735.50955104227,2.579695544090832,1.888583653863595,1.6505798557652755,4974223511.942038
0.7747271675523681,806.039147763554,98.48422358420356,3.964845520319802,5.775817104868312,96132.15919164818,1.8640201092035298,1.6544112780768316,1.6134299337036377,4747859340.021594
0.8064758658669484,1025.4093436051219,109.42581139041224,2.6981475126464085,6.746219563941271,138401.6783602639,2.7039031164921394,1.6863989535702288,1.0577902941478545,6557451886.410655
0.9122827104766162,772.0260769958273,119.24512309542601,2.258317958127243,6.811939293299184,155033.3500223252,2.3622626382736707,1.7404661748405046,0.5128236264286639,7037747451.414473
0.5538851132264376,1025.4093436051219,109.8125098551233,2.753179979587241,6.517191143878108,130040.5281839391,2.7039031164921394,1.6714733033535532,1.5040773967762742,6396444570.813297
0.6678293725756554,1123.7676441267722,114.95343241466027,1.905255888325765,6.993309545442578,160339.84355284102,2.7290369680073594,1.7083778602890038,0.7371640659767197,7382986445.726838
0.9932517730102833,704.3866447218138,106.85897456181792,3.492849839314596,6.305919609044716,118678.14253409415,2.6043421499651296,1.840549633397487,0.4054651081081644,5427870998.227068
0.6418538861723948,1365.0032946821193,93.11104359111002,3.5496478698597698,6.960263575026328,107692.9636395749,2.12993442070441,1.7227665977411035,1.410986973710262,5427856721.185807
0.6151856390902334,1041.2958400902721,116.58957062969027,1.9493588689617927,6.877783688684714,160008.18292501016,2.457924590902487,1.724550719534605,0.7275486072772778,7365980941.383931
0.9516578757114464,846.3958392415115,99.78129633298701,3.7549966711037173,6.128219694207782,104867.57192811472,1.95109650433688,1.8547342683894434,1.1216775615991057,4952094369.195129
1.6563214983329508,1634.7022921811179,99.64766868535827,1.8303005217723127,8.117682518354783,139155.99288006368,2.754268253198747,2.188295946591918,0.832909122935104,6129439900.600169
0.6418538861723948,902.5184220795956,116.55057876360391,2.32379000772445,7.12580024871922,148525.43276910234,2.3622626382736707,1.791759469228055,0.7419373447293773,6927975967.391174
1.1216775615991057,1036.8688482130456,108.22821880898505,2.6343879744638983,6.811939293299184,136901.15229974603,2.7290369680073594,1.958685340544036,0.5766133643039938,6174670103.115663
1.8066480817218056,780.26264585261,92.18486666915052,3.9319206502675,6.6970119463315845,88375.47196240108,1.842495091227047,2.301584592660462,0.6830968447064438,3899061901.686943
0.9555114450274363,1161.1654339503982,110.81878453851479,2.1702534414210706,7.425679601642254,146692.2720299318,2.9077017871876696,1.9329696377795786,0.6043159668533294,6759447257.238859
0.7884573603642702,1840.4035062970463,91.9771210639998,2.949576240750525,7.459149618863654,122343.30550456762,2.3622626382736707,1.916922612182061,1.1314021114911006,5912302525.934098
1.572773928062509,856.6622782887378,93.47050816203974,3.880721582386451,6.680625111682541,92507.52176247584,1.799737994197017,2.225704048658088,0.7178397931503169,4200528642.1349597
0.7419373447293773,1274.6136142513265,112.13654266170131,1.833030277982336,7.308769928284997,155033.3500223252,3.011938844524071,1.9315214116032138,0.5007752879124893,7137774398.676272
0.7514160886839212,1522.1458555036256,110.25744019201991,1.396424004376894,7.275434702783899,161170.97861768547,2.555146402942414,1.9387416595767009,0.7371640659767197,7548100340.088401
0.8754687373538999,1110.8443467213742,74.83644699511507,4.949747468305833,5.823633537447165,63920.661361535385,2.3622626382736707,1.9740810260220096,1.1939224684724346,3344741713.415323
0.9932517730102833,2413.38993687457,91.9771210639998,1.9748417658131499,7.964734326990982,139761.39349466204,2.8561676289698013,2.0412203288596382,1.0647107369924282,6754830635.267575
1.7457155307266483,1147.0588255312562,105.62674934791434,2.1023796041628637,7.459149618863654,128744.07200544061,2.98573349995423,2.3504224224082058,0.7323678937132266,5526513759.30629
2.0693912058263346,1984.9426616943888,89.00015935084545,1.8466185312619388,8.51115965590094,113934.4149563574,3.3339971270078497,2.5321082512722946,1.244154593958768,4823935962.901124
1.2781522025001875,1626.672961477777,94.17105220607847,2.819574435974337,7.142395953935861,118089.4852541575,2.1986086741154267,2.1770218700187,1.1052568313867783,5510598374.790129
0.9932517730102833,1707.9908159388176,83.34742955097222,3.7282703764614498,7.292098551814724,97400.67173451958,1.6945543456632073,2.0918640616783932,1.0296194171811581,4842571212.162878
0.6931471805599453,1293.6119069856777,95.95396394401453,3.420526275297414,6.960263575026328,111566.66604185512,2.6043421499651296,2.0149030205422647,0.6931471805599453,5511653177.793103
1.0296194171811581,1547.6257519316816,104.74228169555235,1.9748417658131499,7.292098551814724,137250.3101111629,3.6700696839194324,2.1162555148025524,1.0647107369924282,6715066326.410571
0.8754687373538999,1940.2873930337587,71.35787827667353,4.33589667773576,6.960263575026328,72081.9656340933,2.6043421499651296,1.4586150226995167,2.1400661634962708,4093788748.2602262
0.9162907318741551,1110.8443467213742,66.45377603558771,5.385164807134504,5.192442891612853,53931.53993835629,1.9073630540423836,1.589235205116581,1.6486586255873816,2801068998.4444246
0.7929925155296614,653.0953045938003,96.46690660696423,4.342810150121693,5.983567702176387,94952.87241983459,1.9731096542354971,1.5432981099295553,0.9360933591703349,4569206570.933758
0.9783261227936076,758.6562276872676,83.8694109575153,4.859012245302536,5.664542137109952,72474.36557314065,2.0621382821673246,1.62924053973028,1.33500106673234,3585379892.5809183
1.0508216248317612,766.0673587717177,99.05617962069849,3.906404996924922,6.192723563943343,102420.41336493581,2.409898610729908,1.7369512327330598,1.0885619528146082,4882593266.963103
1.7263316639055997,977.73422409873,112.85443807390736,1.6370705543744901,7.475895793561659,146015.20478709266,2.579695544090832,2.1004689088719113,1.0402767116551463,6210884952.245018
1.085189268335969,1462.1987125262804,102.93802524463413,2.3366642891095846,7.425679601642254,145132.92444008787,3.0382415677217782,1.809926773183504,0.7561219797213337,6663241370.49676
1.2612978709452054,875.8027598235199,85.6623703286468,4.50111097397076,5.522090052020327,74490.86644778833,1.8856427654684746,1.8991179875485542,1.6351056591826783,3526792743.0939336
0.8754687373538999,1503.4689233810325,81.67261812968201,4.110960958218893,6.305919609044716,91548.78093313862,2.3622626382736707,1.7404661748405046,1.3862943611198906,4600957266.571675
1.1249295969854831,813.7121671861207,99.323244953927,3.7775653535048206,6.38701713198366,107437.9209330881,2.8305466599017413,1.8531680973566984,0.5709795465857378,5007089375.590368
0.8671004876833833,1559.8977659704058,82.84450644617239,3.972404813208241,6.419512550093367,90862.56224724735,3.171215692641391,1.766441661243765,1.5602476682433286,4653922049.251742
0.9001613499442714,1964.4563815979234,93.24345620273284,2.6038433132583076,7.542954735043615,132025.64378211825,2.6539277350034807,1.801709800081223,1.2669476034873244,6539444777.927336
1.169381359556317,1855.1929164097762,88.98135998316648,3.024896692450835,7.308769928284997,111697.34788924559,3.1444261492783925,1.9242486522741338,1.55814461804655,5426808085.670718
1.2178757094949273,1352.608165025576,89.60202091471436,3.6193922141707713,6.403260822100607,92661.53225087603,2.0174287741823544,1.9558604799084813,1.8293763327993617,4633037581.370575
0.7884573603642702,1324.956337509711,109.36782249602393,2.046948949045872,7.225488407986363,154169.34516338864,2.8818860063996574,1.8115620965242347,0.6205764877251099,7146746853.826726
0.8754687373538999,1246.910038058904,110.72197361340194,2.0174241001832014,7.192228676453496,152076.65586881604,3.556488852858506,1.8625285401162623,0.598836501088704,6996725480.774809
0.7371640659767197,921.4116029459262,118.32648368173676,2.0174241001832014,6.61515655479906,157863.41539372993,2.2448792760434197,1.8261608959453874,0.6097655716208943,7321772403.441541
1.5195132049061133,1370.1871123447852,104.35804386152742,1.9949937343260002,7.694269382742215,140672.7483835797,3.306623557602816,2.1447610078004784,0.5822156198526637,6167588156.392267
1.2499017362143359,1193.5077544230833,96.63796927167704,3.2969683043669074,6.828388728419054,108118.92186641289,2.2448792760434197,2.0360119837525,1.308332819650179,5235083620.204254
1.2809338454620642,1951.7144324146495,94.72061860069694,2.227105745132009,7.7617111291529035,134670.5501862123,2.7795969669634206,2.050270164379556,1.0784095813505903,6327376017.471266
0.8960880245566356,583.4750778416503,80.37316837920186,5.315072906367325,4.835918225646081,61626.536961837395,1.4717479038293189,1.9154509415706047,0.5709795465857378,3063343495.434093
1.2725655957915476,1677.5209213370465,96.79005922829305,2.479919353527449,7.593326660117572,127979.84095938657,3.785206773321558,2.052840859882657,1.0438040521731147,6017515027.800527
1.3137236682850553,1333.1152701836008,99.09432587778277,2.817800560721074,7.3755305343344535,125375.63427276353,3.0911391304613387,2.080690761080268,0.5653138090500605,5724083045.111229
0.832909122935104,1481.6654967701977,87.83561263506589,3.7282703764614498,7.12580024871922,103080.28454404234,2.6043421499651296,1.916922612182061,0.8754687373538999,5060116844.797072
0.9162907318741551,985.4464585037447,109.05861845219593,2.7694764848252458,6.435772305752651,134670.5501862123,2.8561676289698013,1.9544450515051506,0.5364933705145685,6073888252.625763
0.9162907318741551,662.6284695660318,121.8302272686296,2.3021728866442674,6.144333364026533,148000.13949506215,2.3622626382736707,1.9600947840472698,0.5877866649021191,6793447234.716653
1.4973884086254776,1279.597511502744,100.25873465524718,2.6664583251946765,7.12580024871922,126554.9863915127,2.7290369680073594,2.1815467646169897,0.5766133643039938,5571515651.616506
0.832909122935104,923.0651204979191,95.68813889558317,3.9484174044799265,6.160455239399797,99727.90371295821,2.6539277350034807,1.9387416595767009,0.6678293725756554,4768968981.222463
0.6471032420585384,1967.010489695008,94.20893950083844,2.6076809620810595,7.242129622079496,121650.4796721664,3.4444645694182574,1.8931119634883424,1.6134299337036377,6228484470.180105
0.8754687373538999,1417.3503718455315,79.44671404261182,4.347413023856832,6.305919609044716,79501.57876939888,2.3622626382736707,1.9600947840472698,1.3609765531356006,4060673576.972799
1.0296194171811581,1481.6654967701977,79.81712241443009,4.207136793592526,6.795497649771508,86300.78234032018,2.6043421499651296,2.0149030205422647,0.8754687373538999,4295721844.598321
1.556037135706985,1241.9997463200416,93.96270879532099,3.24499614791759,6.762637775544782,106210.83108683303,2.0174287741823544,2.222459048514761,1.1184149159642893,4755251423.644671
